2024-04-09 14:54:59.086	('SCHEDULING')	('END',13)
2024-04-09 14:54:59.088	('PICK')	('BEGIN',0)
2024-04-09 14:55:38.016	('PICK')	('END',38927)
2024-04-09 14:57:15.976	('SCHEDULING')	('BEGIN',0)
2024-04-09 14:57:15.988	('SCHEDULING')	('END',11)
2024-04-09 14:57:15.990	('PICK')	('BEGIN',0)
2024-04-09 14:57:45.996	('PICK')	('END',30006)
2024-04-09 14:58:52.231	('SCHEDULING')	('BEGIN',0)
2024-04-09 14:58:52.238	('SCHEDULING')	('END',6)
2024-04-09 14:58:52.240	('PICK')	('BEGIN',0)
2024-04-09 14:59:22.249	('PICK')	('END',30008)
2024-04-09 15:00:47.872	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:00:47.892	('SCHEDULING')	('END',19)
2024-04-09 15:00:47.894	('PICK')	('BEGIN',0)
2024-04-09 15:00:47.972	('PICK')	('END',77)
2024-04-09 15:01:11.543	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:01:11.549	('SCHEDULING')	('END',5)
2024-04-09 15:01:11.551	('PICK')	('BEGIN',0)
2024-04-09 15:01:16.152	('PICK')	('END',4601)
2024-04-09 15:11:04.625	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:11:04.631	('SCHEDULING')	('END',5)
2024-04-09 15:11:04.633	('PICK')	('BEGIN',0)
2024-04-09 15:11:05.640	('PICK')	('END',1007)
2024-04-09 15:11:31.713	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:11:31.727	('SCHEDULING')	('END',13)
2024-04-09 15:11:31.729	('PICK')	('BEGIN',0)
2024-04-09 15:11:32.736	('PICK')	('END',1007)
2024-04-09 15:12:00.193	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:12:00.201	('SCHEDULING')	('END',8)
2024-04-09 15:12:00.204	('PICK')	('BEGIN',0)
2024-04-09 15:12:28.628	('PICK')	('END',28424)
2024-04-09 15:12:50.369	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:12:50.383	('SCHEDULING')	('END',13)
2024-04-09 15:12:50.385	('PICK')	('BEGIN',0)
2024-04-09 15:14:28.790	('PICK')	('END',98405)
2024-04-09 15:15:19.937	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:15:19.948	('SCHEDULING')	('END',10)
2024-04-09 15:15:19.951	('PICK')	('BEGIN',0)
2024-04-09 15:15:22.298	('PICK')	('END',2347)
2024-04-09 15:15:30.642	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:15:30.648	('SCHEDULING')	('END',4)
2024-04-09 15:15:30.651	('PICK')	('BEGIN',0)
2024-04-09 15:15:31.658	('PICK')	('END',1007)
2024-04-09 15:16:54.410	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:16:54.417	('SCHEDULING')	('END',6)
2024-04-09 15:16:54.419	('PICK')	('BEGIN',0)
2024-04-09 15:16:55.426	('PICK')	('END',1007)
2024-04-09 15:17:15.627	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:17:15.647	('SCHEDULING')	('END',20)
2024-04-09 15:17:15.649	('PICK')	('BEGIN',0)
2024-04-09 15:17:18.765	('PICK')	('END',3115)
2024-04-09 15:17:27.161	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:17:27.168	('SCHEDULING')	('END',6)
2024-04-09 15:17:27.170	('PICK')	('BEGIN',0)
2024-04-09 15:17:30.477	('PICK')	('END',3307)
2024-04-09 15:17:38.129	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:17:38.135	('SCHEDULING')	('END',5)
2024-04-09 15:17:38.137	('PICK')	('BEGIN',0)
2024-04-09 15:17:40.432	('PICK')	('END',2295)
2024-04-09 15:18:13.545	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:18:13.551	('SCHEDULING')	('END',6)
2024-04-09 15:18:13.554	('PICK')	('BEGIN',0)
2024-04-09 15:18:15.841	('PICK')	('END',2286)
2024-04-09 15:25:24.402	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:25:39.117	('SCHEDULING')	('END',14714)
2024-04-09 15:25:39.119	('PICK')	('BEGIN',0)
2024-04-09 15:25:43.237	('PICK')	('END',4117)
2024-04-09 15:50:50.486	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:51:05.211	('SCHEDULING')	('END',14724)
2024-04-09 15:51:05.213	('PICK')	('BEGIN',0)
2024-04-09 15:51:16.347	('PICK')	('END',11133)
2024-04-09 15:51:16.349	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:51:16.363	('SCHEDULING')	('END',14)
2024-04-09 15:51:16.365	('PLACE')	('BEGIN',0)
2024-04-09 15:51:19.734	('PLACE')	('END',3369)
2024-04-09 15:55:07.428	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:55:20.953	('SCHEDULING')	('END',13524)
2024-04-09 15:55:20.955	('PICK')	('BEGIN',0)
2024-04-09 15:55:31.667	('PICK')	('END',10711)
2024-04-09 15:55:31.669	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:55:31.680	('SCHEDULING')	('END',10)
2024-04-09 15:55:31.682	('PLACE')	('BEGIN',0)
2024-04-09 15:55:39.632	('PLACE')	('END',7950)
2024-04-09 15:55:39.634	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:55:39.640	('SCHEDULING')	('END',6)
2024-04-09 15:55:39.642	('PICK')	('BEGIN',0)
2024-04-09 15:55:50.081	('PICK')	('END',10439)
2024-04-09 15:55:50.083	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:55:50.089	('SCHEDULING')	('END',6)
2024-04-09 15:55:50.091	('PLACE')	('BEGIN',0)
2024-04-09 15:55:58.022	('PLACE')	('END',7931)
2024-04-09 15:55:58.024	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:55:58.030	('SCHEDULING')	('END',6)
2024-04-09 15:55:58.032	('PICK')	('BEGIN',0)
2024-04-09 15:56:08.590	('PICK')	('END',10558)
2024-04-09 15:56:08.592	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:56:08.598	('SCHEDULING')	('END',6)
2024-04-09 15:56:08.601	('PLACE')	('BEGIN',0)
2024-04-09 15:56:16.572	('PLACE')	('END',7971)
2024-04-09 15:56:16.574	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:56:16.580	('SCHEDULING')	('END',6)
2024-04-09 15:56:16.582	('PICK')	('BEGIN',0)
2024-04-09 15:56:27.072	('PICK')	('END',10489)
2024-04-09 15:56:27.074	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:56:27.080	('SCHEDULING')	('END',6)
2024-04-09 15:56:27.082	('PLACE')	('BEGIN',0)
2024-04-09 15:56:34.929	('PLACE')	('END',7847)
2024-04-09 15:56:34.931	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:56:34.937	('SCHEDULING')	('END',6)
2024-04-09 15:56:34.939	('PICK')	('BEGIN',0)
2024-04-09 15:56:45.516	('PICK')	('END',10576)
2024-04-09 15:56:45.518	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:56:45.524	('SCHEDULING')	('END',6)
2024-04-09 15:56:45.526	('PLACE')	('BEGIN',0)
2024-04-09 15:56:53.483	('PLACE')	('END',7956)
2024-04-09 15:56:53.485	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:56:53.491	('SCHEDULING')	('END',5)
2024-04-09 15:56:53.493	('PICK')	('BEGIN',0)
2024-04-09 15:57:04.044	('PICK')	('END',10551)
2024-04-09 15:57:04.047	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:57:04.053	('SCHEDULING')	('END',6)
2024-04-09 15:57:04.055	('PLACE')	('BEGIN',0)
2024-04-09 15:57:11.910	('PLACE')	('END',7855)
2024-04-09 15:57:11.912	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:57:11.918	('SCHEDULING')	('END',6)
2024-04-09 15:57:11.920	('PICK')	('BEGIN',0)
2024-04-09 15:57:19.878	('PICK')	('END',7958)
2024-04-09 15:57:19.880	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:57:19.886	('SCHEDULING')	('END',6)
2024-04-09 15:57:19.888	('PLACE')	('BEGIN',0)
2024-04-09 15:57:27.879	('PLACE')	('END',7990)
2024-04-09 15:57:27.881	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:57:27.888	('SCHEDULING')	('END',6)
2024-04-09 15:57:27.891	('PICK')	('BEGIN',0)
2024-04-09 15:57:36.975	('PICK')	('END',9084)
2024-04-09 15:57:36.977	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:57:36.983	('SCHEDULING')	('END',6)
2024-04-09 15:57:36.985	('PLACE')	('BEGIN',0)
2024-04-09 15:57:44.830	('PLACE')	('END',7845)
2024-04-09 15:57:44.832	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:57:44.838	('SCHEDULING')	('END',6)
2024-04-09 15:57:44.840	('PICK')	('BEGIN',0)
2024-04-09 15:57:53.170	('PICK')	('END',8329)
2024-04-09 15:57:53.172	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:57:53.178	('SCHEDULING')	('END',6)
2024-04-09 15:57:53.180	('PLACE')	('BEGIN',0)
2024-04-09 15:58:01.172	('PLACE')	('END',7991)
2024-04-09 15:58:01.174	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:58:01.180	('SCHEDULING')	('END',6)
2024-04-09 15:58:01.182	('PICK')	('BEGIN',0)
2024-04-09 15:58:10.467	('PICK')	('END',9285)
2024-04-09 15:58:10.469	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:58:10.474	('SCHEDULING')	('END',6)
2024-04-09 15:58:10.476	('PLACE')	('BEGIN',0)
2024-04-09 15:58:18.323	('PLACE')	('END',7846)
2024-04-09 15:58:18.325	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:58:18.331	('SCHEDULING')	('END',6)
2024-04-09 15:58:18.333	('PICK')	('BEGIN',0)
2024-04-09 15:58:18.454	('PICK')	('END',121)
2024-04-09 15:58:27.675	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:58:27.681	('SCHEDULING')	('END',5)
2024-04-09 15:58:27.683	('PICK')	('BEGIN',0)
2024-04-09 15:58:36.901	('PICK')	('END',9218)
2024-04-09 15:58:36.903	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:58:36.909	('SCHEDULING')	('END',6)
2024-04-09 15:58:36.911	('PLACE')	('BEGIN',0)
2024-04-09 15:58:44.909	('PLACE')	('END',7998)
2024-04-09 15:58:44.911	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:58:44.917	('SCHEDULING')	('END',6)
2024-04-09 15:58:44.919	('PICK')	('BEGIN',0)
2024-04-09 15:58:54.196	('PICK')	('END',9276)
2024-04-09 15:58:54.198	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:58:54.204	('SCHEDULING')	('END',6)
2024-04-09 15:58:54.206	('PLACE')	('BEGIN',0)
2024-04-09 15:59:02.049	('PLACE')	('END',7843)
2024-04-09 15:59:02.051	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:59:02.057	('SCHEDULING')	('END',6)
2024-04-09 15:59:02.059	('PICK')	('BEGIN',0)
2024-04-09 15:59:10.800	('PICK')	('END',8741)
2024-04-09 15:59:10.802	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:59:10.808	('SCHEDULING')	('END',5)
2024-04-09 15:59:10.810	('PLACE')	('BEGIN',0)
2024-04-09 15:59:18.804	('PLACE')	('END',7993)
2024-04-09 15:59:18.806	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:59:18.812	('SCHEDULING')	('END',6)
2024-04-09 15:59:18.814	('PICK')	('BEGIN',0)
2024-04-09 15:59:27.936	('PICK')	('END',9122)
2024-04-09 15:59:27.938	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:59:27.944	('SCHEDULING')	('END',6)
2024-04-09 15:59:27.946	('PLACE')	('BEGIN',0)
2024-04-09 15:59:35.777	('PLACE')	('END',7831)
2024-04-09 15:59:35.779	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:59:35.785	('SCHEDULING')	('END',6)
2024-04-09 15:59:35.787	('PICK')	('BEGIN',0)
2024-04-09 15:59:44.542	('PICK')	('END',8755)
2024-04-09 15:59:44.544	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:59:44.550	('SCHEDULING')	('END',6)
2024-04-09 15:59:44.552	('PLACE')	('BEGIN',0)
2024-04-09 15:59:52.548	('PLACE')	('END',7995)
2024-04-09 15:59:52.551	('SCHEDULING')	('BEGIN',0)
2024-04-09 15:59:52.557	('SCHEDULING')	('END',6)
2024-04-09 15:59:52.559	('PICK')	('BEGIN',0)
2024-04-09 16:00:01.837	('PICK')	('END',9277)
2024-04-09 16:00:01.839	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:00:01.845	('SCHEDULING')	('END',6)
2024-04-09 16:00:01.849	('PLACE')	('BEGIN',0)
2024-04-09 16:00:09.721	('PLACE')	('END',7871)
2024-04-09 16:00:09.723	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:00:09.729	('SCHEDULING')	('END',6)
2024-04-09 16:00:09.731	('PICK')	('BEGIN',0)
2024-04-09 16:00:18.496	('PICK')	('END',8764)
2024-04-09 16:00:18.498	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:00:18.503	('SCHEDULING')	('END',5)
2024-04-09 16:00:18.506	('PLACE')	('BEGIN',0)
2024-04-09 16:00:26.487	('PLACE')	('END',7980)
2024-04-09 16:00:26.489	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:00:26.495	('SCHEDULING')	('END',6)
2024-04-09 16:00:26.497	('PICK')	('BEGIN',0)
2024-04-09 16:00:35.603	('PICK')	('END',9106)
2024-04-09 16:00:35.605	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:00:35.612	('SCHEDULING')	('END',6)
2024-04-09 16:00:35.614	('PLACE')	('BEGIN',0)
2024-04-09 16:00:43.485	('PLACE')	('END',7870)
2024-04-09 16:00:43.487	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:00:43.493	('SCHEDULING')	('END',6)
2024-04-09 16:00:43.495	('PICK')	('BEGIN',0)
2024-04-09 16:00:52.249	('PICK')	('END',8753)
2024-04-09 16:00:52.251	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:00:52.257	('SCHEDULING')	('END',6)
2024-04-09 16:00:52.259	('PLACE')	('BEGIN',0)
2024-04-09 16:01:00.250	('PLACE')	('END',7991)
2024-04-09 16:01:00.252	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:01:00.258	('SCHEDULING')	('END',5)
2024-04-09 16:01:00.260	('PICK')	('BEGIN',0)
2024-04-09 16:01:09.558	('PICK')	('END',9298)
2024-04-09 16:01:09.560	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:01:09.566	('SCHEDULING')	('END',6)
2024-04-09 16:01:09.568	('PLACE')	('BEGIN',0)
2024-04-09 16:01:17.428	('PLACE')	('END',7859)
2024-04-09 16:01:17.430	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:01:17.436	('SCHEDULING')	('END',6)
2024-04-09 16:01:17.438	('PICK')	('BEGIN',0)
2024-04-09 16:01:26.244	('PICK')	('END',8806)
2024-04-09 16:01:26.246	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:01:26.252	('SCHEDULING')	('END',5)
2024-04-09 16:01:26.254	('PLACE')	('BEGIN',0)
2024-04-09 16:01:34.248	('PLACE')	('END',7994)
2024-04-09 16:01:34.250	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:01:34.256	('SCHEDULING')	('END',6)
2024-04-09 16:01:34.258	('PICK')	('BEGIN',0)
2024-04-09 16:01:43.370	('PICK')	('END',9112)
2024-04-09 16:01:43.372	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:01:43.378	('SCHEDULING')	('END',6)
2024-04-09 16:01:43.380	('PLACE')	('BEGIN',0)
2024-04-09 16:01:51.238	('PLACE')	('END',7858)
2024-04-09 16:01:51.240	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:01:51.246	('SCHEDULING')	('END',6)
2024-04-09 16:01:51.248	('PICK')	('BEGIN',0)
2024-04-09 16:02:00.108	('PICK')	('END',8860)
2024-04-09 16:02:00.110	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:02:00.116	('SCHEDULING')	('END',6)
2024-04-09 16:02:00.118	('PLACE')	('BEGIN',0)
2024-04-09 16:02:08.104	('PLACE')	('END',7985)
2024-04-09 16:02:08.106	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:02:08.112	('SCHEDULING')	('END',6)
2024-04-09 16:02:08.114	('PICK')	('BEGIN',0)
2024-04-09 16:02:17.390	('PICK')	('END',9276)
2024-04-09 16:02:17.392	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:02:17.398	('SCHEDULING')	('END',6)
2024-04-09 16:02:17.401	('PLACE')	('BEGIN',0)
2024-04-09 16:02:25.241	('PLACE')	('END',7840)
2024-04-09 16:02:25.243	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:02:25.249	('SCHEDULING')	('END',6)
2024-04-09 16:02:25.251	('PICK')	('BEGIN',0)
2024-04-09 16:02:34.114	('PICK')	('END',8863)
2024-04-09 16:02:34.116	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:02:34.122	('SCHEDULING')	('END',6)
2024-04-09 16:02:34.124	('PLACE')	('BEGIN',0)
2024-04-09 16:02:42.111	('PLACE')	('END',7986)
2024-04-09 16:02:42.113	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:02:42.119	('SCHEDULING')	('END',6)
2024-04-09 16:02:42.121	('PICK')	('BEGIN',0)
2024-04-09 16:02:51.215	('PICK')	('END',9093)
2024-04-09 16:02:51.217	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:02:51.223	('SCHEDULING')	('END',6)
2024-04-09 16:02:51.225	('PLACE')	('BEGIN',0)
2024-04-09 16:02:59.080	('PLACE')	('END',7855)
2024-04-09 16:02:59.082	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:02:59.088	('SCHEDULING')	('END',6)
2024-04-09 16:02:59.090	('PICK')	('BEGIN',0)
2024-04-09 16:03:07.976	('PICK')	('END',8885)
2024-04-09 16:03:07.978	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:03:07.984	('SCHEDULING')	('END',6)
2024-04-09 16:03:07.987	('PLACE')	('BEGIN',0)
2024-04-09 16:03:16.411	('PLACE')	('END',8423)
2024-04-09 16:03:16.413	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:03:16.422	('SCHEDULING')	('END',9)
2024-04-09 16:03:16.424	('PICK')	('BEGIN',0)
2024-04-09 16:03:25.723	('PICK')	('END',9299)
2024-04-09 16:03:25.725	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:03:25.731	('SCHEDULING')	('END',6)
2024-04-09 16:03:25.733	('PLACE')	('BEGIN',0)
2024-04-09 16:03:33.603	('PLACE')	('END',7869)
2024-04-09 16:03:33.605	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:03:33.611	('SCHEDULING')	('END',6)
2024-04-09 16:03:33.613	('PICK')	('BEGIN',0)
2024-04-09 16:03:42.504	('PICK')	('END',8891)
2024-04-09 16:03:42.506	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:03:42.512	('SCHEDULING')	('END',6)
2024-04-09 16:03:42.514	('PLACE')	('BEGIN',0)
2024-04-09 16:03:50.980	('PLACE')	('END',8466)
2024-04-09 16:03:50.982	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:03:50.988	('SCHEDULING')	('END',6)
2024-04-09 16:03:50.990	('PICK')	('BEGIN',0)
2024-04-09 16:04:00.089	('PICK')	('END',9098)
2024-04-09 16:04:00.091	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:04:00.097	('SCHEDULING')	('END',6)
2024-04-09 16:04:00.099	('PLACE')	('BEGIN',0)
2024-04-09 16:04:07.945	('PLACE')	('END',7846)
2024-04-09 16:04:07.947	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:04:07.953	('SCHEDULING')	('END',5)
2024-04-09 16:04:07.955	('PICK')	('BEGIN',0)
2024-04-09 16:04:16.865	('PICK')	('END',8910)
2024-04-09 16:04:16.867	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:04:16.874	('SCHEDULING')	('END',7)
2024-04-09 16:04:16.876	('PLACE')	('BEGIN',0)
2024-04-09 16:04:25.285	('PLACE')	('END',8409)
2024-04-09 16:04:25.287	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:04:25.293	('SCHEDULING')	('END',6)
2024-04-09 16:04:25.295	('PICK')	('BEGIN',0)
2024-04-09 16:04:34.629	('PICK')	('END',9335)
2024-04-09 16:04:34.631	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:04:34.637	('SCHEDULING')	('END',6)
2024-04-09 16:04:34.639	('PLACE')	('BEGIN',0)
2024-04-09 16:04:42.497	('PLACE')	('END',7857)
2024-04-09 16:04:42.499	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:04:42.505	('SCHEDULING')	('END',6)
2024-04-09 16:04:42.507	('PICK')	('BEGIN',0)
2024-04-09 16:04:51.392	('PICK')	('END',8885)
2024-04-09 16:04:51.394	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:04:51.400	('SCHEDULING')	('END',6)
2024-04-09 16:04:51.402	('PLACE')	('BEGIN',0)
2024-04-09 16:04:59.842	('PLACE')	('END',8440)
2024-04-09 16:08:09.398	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:08:09.414	('SCHEDULING')	('END',15)
2024-04-09 16:08:09.416	('PICK')	('BEGIN',0)
2024-04-09 16:08:18.480	('PICK')	('END',9064)
2024-04-09 16:08:18.482	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:08:18.488	('SCHEDULING')	('END',6)
2024-04-09 16:08:18.490	('PLACE')	('BEGIN',0)
2024-04-09 16:08:26.334	('PLACE')	('END',7844)
2024-04-09 16:08:26.336	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:08:26.342	('SCHEDULING')	('END',6)
2024-04-09 16:08:26.344	('PICK')	('BEGIN',0)
2024-04-09 16:08:35.223	('PICK')	('END',8878)
2024-04-09 16:08:35.225	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:08:35.231	('SCHEDULING')	('END',6)
2024-04-09 16:08:35.233	('PLACE')	('BEGIN',0)
2024-04-09 16:08:43.654	('PLACE')	('END',8420)
2024-04-09 16:09:23.478	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:09:23.485	('SCHEDULING')	('END',6)
2024-04-09 16:09:23.488	('PICK')	('BEGIN',0)
2024-04-09 16:09:23.496	('PICK')	('END',8)
2024-04-09 16:09:23.498	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:09:23.504	('SCHEDULING')	('END',6)
2024-04-09 16:09:23.506	('PLACE')	('BEGIN',0)
2024-04-09 16:09:31.368	('PLACE')	('END',7862)
2024-04-09 16:09:31.370	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:09:31.376	('SCHEDULING')	('END',5)
2024-04-09 16:09:31.378	('PICK')	('BEGIN',0)
2024-04-09 16:09:34.911	('PICK')	('END',3532)
2024-04-09 16:09:34.913	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:09:34.920	('SCHEDULING')	('END',6)
2024-04-09 16:09:34.922	('PLACE')	('BEGIN',0)
2024-04-09 16:09:43.326	('PLACE')	('END',8404)
2024-04-09 16:09:43.328	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:09:43.334	('SCHEDULING')	('END',6)
2024-04-09 16:09:43.336	('PICK')	('BEGIN',0)
2024-04-09 16:09:43.343	('PICK')	('END',7)
2024-04-09 16:09:43.345	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:09:43.352	('SCHEDULING')	('END',7)
2024-04-09 16:09:43.354	('PLACE')	('BEGIN',0)
2024-04-09 16:09:51.197	('PLACE')	('END',7843)
2024-04-09 16:09:51.199	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:09:51.205	('SCHEDULING')	('END',6)
2024-04-09 16:09:51.207	('PICK')	('BEGIN',0)
2024-04-09 16:09:54.751	('PICK')	('END',3543)
2024-04-09 16:09:54.753	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:09:54.759	('SCHEDULING')	('END',6)
2024-04-09 16:09:54.761	('PLACE')	('BEGIN',0)
2024-04-09 16:10:03.190	('PLACE')	('END',8428)
2024-04-09 16:10:03.192	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:10:03.198	('SCHEDULING')	('END',6)
2024-04-09 16:10:03.200	('PICK')	('BEGIN',0)
2024-04-09 16:10:03.208	('PICK')	('END',7)
2024-04-09 16:10:03.210	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:10:03.216	('SCHEDULING')	('END',6)
2024-04-09 16:10:03.218	('PLACE')	('BEGIN',0)
2024-04-09 16:10:11.116	('PLACE')	('END',7898)
2024-04-09 16:10:11.118	('SCHEDULING')	('BEGIN',0)
2024-04-09 16:10:11.124	('SCHEDULING')	('END',6)
2024-04-09 16:10:11.126	('PICK')	('BEGIN',0)
2024-04-09 16:10:14.665	('PICK')	('END',3538)
2024-04-09 16:10:14.667	('SCHEDULING')	('BEGIN',0)
